1164,2019/11/19 15:50:42.543,19.19458,48.79648,401.7208,1,0
1165,2019/11/19 15:50:42.638,19.07069,49.04448,402.5259,1,0
1166,2019/11/19 15:50:42.719,19.318,50.0602,403.724,1,0
1167,2019/11/19 15:50:42.787,19.50605,53.0983,405.7138,1,0
1168,2019/11/19 15:50:42.855,19.53973,55.3079,406.6723,1,0
1169,2019/11/19 15:50:42.942,19.52447,58.33574,408.2017,1,0
1170,2019/11/19 15:50:43.32,19.4964,58.57475,408.6013,1,0
1171,2019/11/19 15:50:43.116,19.54837,57.01059,408.6964,1,0
1172,2019/11/19 15:50:43.202,19.71282,54.6455,408.5544,1,0
1173,2019/11/19 15:50:43.273,19.91109,52.74325,408.778,1,0
1174,2019/11/19 15:50:43.353,19.95451,53.74616,409.0876,1,0
1175,2019/11/19 15:50:43.462,19.85393,55.37423,408.9653,1,0
1176,2019/11/19 15:50:43.554,19.87727,57.23313,408.4116,1,0
1177,2019/11/19 15:50:43.652,19.926,57.79277,407.8517,1,0
1178,2019/11/19 15:50:43.732,19.80775,57.7649,407.0146,1,0
1179,2019/11/19 15:50:43.808,19.91591,57.45653,406.3602,1,0
1180,2019/11/19 15:50:43.898,19.88237,57.76497,406.2549,1,0
1181,2019/11/19 15:50:43.947,19.67126,57.34323,405.998,1,0
1182,2019/11/19 15:50:43.988,19.62365,56.485,405.7151,1,0
1183,2019/11/19 15:50:44.28,19.81705,55.83417,405.1257,1,0
1184,2019/11/19 15:50:44.82,19.92052,55.72794,404.8456,1,0
1185,2019/11/19 15:50:44.146,20.1135,55.76823,404.7624,1,0
1186,2019/11/19 15:50:44.214,20.33611,55.76543,404.743,1,0
1187,2019/11/19 15:50:44.286,20.53066,55.58704,404.5685,1,0
1188,2019/11/19 15:50:44.374,20.46978,55.42702,404.4341,1,0
1189,2019/11/19 15:50:44.445,20.43363,55.19243,404.1977,1,0
1190,2019/11/19 15:50:44.532,20.60237,54.85291,403.8633,1,0
1191,2019/11/19 15:50:44.627,20.78346,54.68665,403.5396,1,0
1192,2019/11/19 15:50:44.698,20.95307,55.0173,403.1516,1,0
1193,2019/11/19 15:50:44.767,21.28197,55.06541,402.3441,1,0
1194,2019/11/19 15:50:44.850,21.64407,54.61145,401.5675,1,0
1195,2019/11/19 15:50:44.922,21.88299,54.00722,400.9827,1,0
1196,2019/11/19 15:50:44.996,22.00935,53.373,400.5753,1,0
1197,2019/11/19 15:50:45.85,22.11044,52.59794,400.2211,1,0
1198,2019/11/19 15:50:45.167,22.31789,52.15544,400.0452,1,0
1199,2019/11/19 15:50:45.254,22.60298,52.0988,400.1523,1,0
1200,2019/11/19 15:50:45.345,22.76627,52.26405,400.0348,1,0
1201,2019/11/19 15:50:45.418,22.7157,52.68361,399.8934,1,0
1202,2019/11/19 15:50:45.492,22.51483,54.00708,399.7461,1,0
1203,2019/11/19 15:50:45.582,22.0237,55.84231,399.4982,1,0
1204,2019/11/19 15:50:45.652,21.4055,57.87641,399.4169,1,0
1205,2019/11/19 15:50:45.718,21.01781,61.56382,399.6691,1,0
1206,2019/11/19 15:50:45.802,20.638,65.449,400.3557,1,0
1207,2019/11/19 15:50:45.884,19.97543,67.61509,400.93,1,0
1208,2019/11/19 15:50:45.969,19.45964,68.76099,401.3269,1,0
1209,2019/11/19 15:50:46.61,19.1995,69.45193,402.2009,1,0
1210,2019/11/19 15:50:46.133,19.05916,70.21617,403.0671,1,0
1211,2019/11/19 15:50:46.202,18.80583,71.4246,403.9691,1,0
1212,2019/11/19 15:50:46.292,18.71305,71.72095,404.2004,1,0
1213,2019/11/19 15:50:46.383,18.61951,71.49809,404.0038,1,0
1214,2019/11/19 15:50:46.459,18.66118,71.12991,403.6163,1,0
1215,2019/11/19 15:50:46.596,18.84842,71.32127,403.5007,1,0
1216,2019/11/19 15:50:46.653,18.96072,70.97883,403.232,1,0
1217,2019/11/19 15:50:46.701,19.13478,69.8717,402.9833,1,0
1218,2019/11/19 15:50:46.756,19.42211,68.77682,402.6319,1,0
1219,2019/11/19 15:50:46.814,19.61119,68.26744,402.4559,1,0
1220,2019/11/19 15:50:46.877,19.56305,68.10366,402.3741,1,0
1221,2019/11/19 15:50:46.945,19.5736,68.03575,402.2704,1,0
1222,2019/11/19 15:50:47.30,19.59717,67.77139,402.1381,1,0
1223,2019/11/19 15:50:47.92,19.72917,67.24294,401.8906,1,0
1224,2019/11/19 15:50:47.156,19.92736,66.71535,401.6758,1,0
1225,2019/11/19 15:50:47.241,20.10995,66.13785,401.4222,1,0
1226,2019/11/19 15:50:47.308,20.27333,65.62066,401.3099,1,0
1227,2019/11/19 15:50:47.379,20.44728,65.32697,401.2025,1,0
1228,2019/11/19 15:50:47.465,20.65174,64.93309,401.0001,1,0
1229,2019/11/19 15:50:47.551,20.88262,64.5684,400.8879,1,0
1230,2019/11/19 15:50:47.624,21.00171,64.23594,400.7841,1,0
1231,2019/11/19 15:50:47.711,20.84252,64.58038,400.6599,1,0
1232,2019/11/19 15:50:47.749,20.76163,65.01705,400.6065,1,0
1233,2019/11/19 15:50:47.784,20.59974,65.64886,400.6765,1,0
1234,2019/11/19 15:50:47.846,20.33011,66.68982,400.6837,1,0
1235,2019/11/19 15:50:47.930,20.17705,67.12928,400.5725,1,0
1236,2019/11/19 15:50:48.1,20.15885,67.28645,400.526,1,0
1237,2019/11/19 15:50:48.72,20.1382,66.83878,400.1842,1,0
1238,2019/11/19 15:50:48.155,20.32616,66.0979,399.8718,1,0
1239,2019/11/19 15:50:48.222,20.61229,65.0858,399.3569,1,0
1240,2019/11/19 15:50:48.314,20.7698,65.02837,399.372,1,0
1241,2019/11/19 15:50:48.398,20.79411,65.54333,399.4558,1,0
1242,2019/11/19 15:50:48.475,20.61061,66.42819,399.3097,1,0
1243,2019/11/19 15:50:48.549,20.61497,66.83935,399.1985,1,0
1244,2019/11/19 15:50:48.642,20.66996,66.88148,399.0229,1,0
1245,2019/11/19 15:50:48.709,20.63795,66.78449,398.8913,1,0
1246,2019/11/19 15:50:48.786,20.82758,66.44534,399.1591,1,0
1247,2019/11/19 15:50:48.875,20.85196,65.98136,399.2248,1,0
1248,2019/11/19 15:50:48.948,20.84103,65.52218,399.1597,1,0
1249,2019/11/19 15:50:49.19,20.8688,65.18449,399.1222,1,0
1250,2019/11/19 15:50:49.104,21.02878,64.51508,398.8723,1,0
1251,2019/11/19 15:50:49.174,21.29853,64.27043,398.7685,1,0
1252,2019/11/19 15:50:49.241,21.52505,64.42815,398.7816,1,0
1253,2019/11/19 15:50:49.332,21.39795,64.57761,398.7731,1,0
1254,2019/11/19 15:50:49.410,21.19428,64.47097,398.7059,1,0
1255,2019/11/19 15:50:49.489,21.11336,64.09432,398.6034,1,0
1256,2019/11/19 15:50:49.597,21.29148,63.69449,398.4727,1,0
1257,2019/11/19 15:50:49.690,21.5627,63.50264,398.4174,1,0
1258,2019/11/19 15:50:49.733,21.73852,63.5223,398.32,1,0
1259,2019/11/19 15:50:49.787,21.63942,63.55122,398.1841,1,0
1260,2019/11/19 15:50:49.824,21.55849,63.76403,398.1559,1,0
1261,2019/11/19 15:50:49.864,21.51966,64.08673,398.0356,1,0
1262,2019/11/19 15:50:49.915,21.57475,64.3781,398.0275,1,0
1263,2019/11/19 15:50:49.960,21.60394,64.63495,398.0859,1,0
1264,2019/11/19 15:50:50.6,21.58879,64.85462,397.9708,1,0
1265,2019/11/19 15:50:50.79,21.56588,65.1022,398.028,1,0
1266,2019/11/19 15:50:50.137,21.38507,65.19486,397.9167,1,0
1267,2019/11/19 15:50:50.224,21.3523,65.02695,397.8409,1,0
1268,2019/11/19 15:50:50.321,21.3557,64.93327,397.789,1,0
1269,2019/11/19 15:50:50.431,21.40541,64.71458,397.7642,1,0
1270,2019/11/19 15:50:50.477,21.47296,64.49745,397.8114,1,0
1271,2019/11/19 15:50:50.511,21.4202,64.59595,397.8268,1,0
1272,2019/11/19 15:50:50.579,21.39316,64.54762,397.7702,1,0
1273,2019/11/19 15:50:50.645,21.46353,64.39359,397.7384,1,0
1274,2019/11/19 15:50:50.720,21.59024,64.20174,397.742,1,0
1275,2019/11/19 15:50:50.784,21.72463,63.77934,397.6669,1,0
1276,2019/11/19 15:50:50.851,21.8119,63.42595,397.6721,1,0
1277,2019/11/19 15:50:50.933,21.86683,63.1171,397.5609,1,0
1278,2019/11/19 15:50:51.5,21.94133,62.86601,397.4024,1,0
1279,2019/11/19 15:50:51.70,22.1045,62.67871,397.4006,1,0
1280,2019/11/19 15:50:51.151,22.23188,62.45202,397.2798,1,0
1281,2019/11/19 15:50:51.219,22.30163,62.27297,397.2255,1,0
1282,2019/11/19 15:50:51.281,22.35859,62.02098,397.1657,1,0
1283,2019/11/19 15:50:51.362,22.35691,61.73785,397.1647,1,0
1284,2019/11/19 15:50:51.432,22.35412,61.51838,397.2242,1,0
1285,2019/11/19 15:50:51.501,22.47535,61.40129,397.3672,1,0
1286,2019/11/19 15:50:51.580,22.59805,61.18442,397.4534,1,0
1287,2019/11/19 15:50:51.654,22.73656,60.8675,397.5252,1,0
1288,2019/11/19 15:50:51.723,22.92396,60.374,397.4046,1,0
1289,2019/11/19 15:50:51.797,23.07981,59.80346,397.2542,1,0
1290,2019/11/19 15:50:51.878,23.14484,59.53136,397.1907,1,0
1291,2019/11/19 15:50:51.943,23.14494,59.50249,397.1653,1,0
1292,2019/11/19 15:50:52.24,23.11296,59.82215,397.3217,1,0
1293,2019/11/19 15:50:52.87,23.04952,60.12868,397.363,1,0
1294,2019/11/19 15:50:52.159,22.96062,60.60762,397.4872,1,0
1295,2019/11/19 15:50:52.242,22.80585,61.01637,397.5232,1,0
1296,2019/11/19 15:50:52.306,22.68701,61.17966,397.4667,1,0
1297,2019/11/19 15:50:52.370,22.72052,61.12194,397.37,1,0
1298,2019/11/19 15:50:52.453,23.13481,60.33402,397.1682,1,0
1299,2019/11/19 15:50:52.530,23.35431,59.82227,396.9943,1,0
1300,2019/11/19 15:50:52.598,23.59573,59.36632,396.9044,1,0
1301,2019/11/19 15:50:52.686,23.73505,59.11819,396.9929,1,0
1302,2019/11/19 15:50:52.769,23.7931,59.03807,397.1412,1,0
1303,2019/11/19 15:50:52.853,23.82002,59.20944,397.2754,1,0
1304,2019/11/19 15:50:52.946,23.81649,59.38463,397.4656,1,0
1305,2019/11/19 15:50:53.15,23.75932,59.37746,397.407,1,0
1306,2019/11/19 15:50:53.98,23.78975,59.11323,397.2381,1,0
1307,2019/11/19 15:50:53.162,23.98153,58.58775,397.0895,1,0
1308,2019/11/19 15:50:53.210,24.06043,58.16963,396.984,1,0
1309,2019/11/19 15:50:53.247,24.09579,58.14206,397.1125,1,0
1310,2019/11/19 15:50:53.289,24.09006,58.46714,397.1811,1,0
1311,2019/11/19 15:50:53.325,24.01889,59.02191,397.3961,1,0
1312,2019/11/19 15:50:53.373,23.91835,60.06623,397.6684,1,0
1313,2019/11/19 15:50:53.402,23.61655,62.36433,398.4135,1,0
1314,2019/11/19 15:50:53.438,23.36703,64.00476,398.9517,1,0
1315,2019/11/19 15:50:53.479,23.05155,65.31613,399.365,1,0
1316,2019/11/19 15:50:53.527,22.74056,66.37231,399.669,1,0
1317,2019/11/19 15:50:53.579,22.53932,67.13078,400.0008,1,0
1318,2019/11/19 15:50:53.620,22.4817,67.70081,400.3182,1,0
1319,2019/11/19 15:50:53.662,21.97162,68.83385,401.0264,1,0
1320,2019/11/19 15:50:53.701,21.68431,69.33031,401.4355,1,0
1321,2019/11/19 15:50:53.743,21.53057,69.28731,401.597,1,0
1322,2019/11/19 15:50:53.796,21.47942,69.1552,401.647,1,0
1323,2019/11/19 15:50:53.841,21.5554,69.00765,401.7542,1,0
1324,2019/11/19 15:50:53.886,21.65078,68.78626,401.9332,1,0
1325,2019/11/19 15:50:53.942,21.85291,68.42135,402.0479,1,0
1326,2019/11/19 15:50:54.4,22.04408,67.96755,402.1153,1,0
1327,2019/11/19 15:50:54.82,22.23103,67.62322,402.1278,1,0
1328,2019/11/19 15:50:54.141,22.53553,67.24253,402.1691,1,0
1329,2019/11/19 15:50:54.207,22.55514,67.07363,402.1693,1,0
1330,2019/11/19 15:50:54.285,22.5626,67.06409,402.1853,1,0
1331,2019/11/19 15:50:54.344,22.5516,67.23078,402.0728,1,0
1332,2019/11/19 15:50:54.405,22.54096,67.48299,401.9172,1,0
1333,2019/11/19 15:50:54.470,22.52213,67.90088,401.7904,1,0
1334,2019/11/19 15:50:54.545,22.44978,68.28416,401.3848,1,0
1335,2019/11/19 15:50:54.614,22.38244,68.7591,401.0359,1,0
1336,2019/11/19 15:50:54.682,22.30504,69.16227,400.6782,1,0
1337,2019/11/19 15:50:54.731,22.10678,69.50142,400.2572,1,0
1338,2019/11/19 15:50:54.783,22.05155,69.6186,400.075,1,0
1339,2019/11/19 15:50:54.833,22.18249,69.35975,399.9536,1,0
1340,2019/11/19 15:50:54.903,22.34596,69.20805,400.0091,1,0
1341,2019/11/19 15:50:54.974,22.51706,68.93008,400.0253,1,0
1342,2019/11/19 15:50:55.28,22.75065,68.3681,400.0356,1,0
1343,2019/11/19 15:50:55.85,22.97971,67.72921,399.9673,1,0
1344,2019/11/19 15:50:55.147,23.15915,67.04681,399.8251,1,0
1345,2019/11/19 15:50:55.220,23.20357,66.75529,399.7853,1,0
1346,2019/11/19 15:50:55.283,23.1323,66.40714,399.6418,1,0
1347,2019/11/19 15:50:55.348,23.16832,66.26126,399.566,1,0
1348,2019/11/19 15:50:55.408,23.3179,66.08298,399.3708,1,0
1349,2019/11/19 15:50:55.483,23.73673,65.52747,399.114,1,0
1350,2019/11/19 15:50:55.543,24.15756,64.89919,398.8587,1,0
1351,2019/11/19 15:50:55.617,24.43482,64.5857,398.8088,1,0
1352,2019/11/19 15:50:55.700,24.38433,64.5682,398.784,1,0
1353,2019/11/19 15:50:55.736,24.26943,64.74723,398.9023,1,0
1354,2019/11/19 15:50:55.773,24.1185,64.95657,398.9512,1,0
1355,2019/11/19 15:50:55.816,24.18391,64.86127,399.0389,1,0
1356,2019/11/19 15:50:55.871,24.41871,64.67026,399.2258,1,0
1357,2019/11/19 15:50:55.913,24.55597,64.57224,399.3564,1,0
1358,2019/11/19 15:50:55.950,24.63349,64.47591,399.5191,1,0
1359,2019/11/19 15:50:55.991,24.73161,64.23267,399.7183,1,0
1360,2019/11/19 15:50:56.35,24.77197,64.0826,399.9126,1,0
1361,2019/11/19 15:50:56.85,24.74548,63.88725,400.0519,1,0
1362,2019/11/19 15:50:56.126,24.7511,63.63184,400.1357,1,0
1363,2019/11/19 15:50:56.161,24.7943,63.34005,400.2005,1,0
1364,2019/11/19 15:50:56.217,24.8857,62.84906,400.1277,1,0
1365,2019/11/19 15:50:56.309,24.9976,62.40136,400.1144,1,0
1366,2019/11/19 15:50:56.385,25.16984,61.91072,399.9799,1,0
1367,2019/11/19 15:50:56.454,25.55832,61.18782,399.8639,1,0
1368,2019/11/19 15:50:56.522,25.82248,61.04083,399.7947,1,0
1369,2019/11/19 15:50:56.596,25.81764,61.31685,399.6871,1,0
1370,2019/11/19 15:50:56.653,25.75416,61.74206,399.5297,1,0
1371,2019/11/19 15:50:56.717,25.47484,62.39893,399.3148,1,0
1372,2019/11/19 15:50:56.786,25.03558,63.73928,398.9024,1,0
1373,2019/11/19 15:50:56.863,24.85487,64.71131,398.5804,1,0
1374,2019/11/19 15:50:56.922,24.6978,65.87177,398.2753,1,0
1375,2019/11/19 15:50:56.982,24.59815,66.81982,398.2903,1,0
1376,2019/11/19 15:50:57.51,24.28114,68.18287,398.1391,1,0
1377,2019/11/19 15:50:57.151,24.15116,68.61981,398.1657,1,0
1378,2019/11/19 15:50:57.216,23.87224,68.94521,398.1656,1,0
1379,2019/11/19 15:50:57.284,23.59855,69.56422,398.3069,1,0
1380,2019/11/19 15:50:57.361,23.49337,69.92046,398.5776,1,0
1381,2019/11/19 15:50:57.421,23.45187,69.81616,398.4569,1,0
1382,2019/11/19 15:50:57.482,23.54875,69.74688,398.5667,1,0
1383,2019/11/19 15:50:57.550,23.85432,69.26363,398.443,1,0
1384,2019/11/19 15:50:57.631,23.89611,68.63473,398.3274,1,0
1385,2019/11/19 15:50:57.688,24.08087,67.47366,398.0016,1,0
1386,2019/11/19 15:50:57.759,24.3714,66.44721,397.7418,1,0
1387,2019/11/19 15:50:57.844,24.79723,65.59363,397.3214,1,0
1388,2019/11/19 15:50:57.902,25.00165,65.20139,396.71,1,0
1389,2019/11/19 15:50:57.970,24.93184,65.4299,395.6964,1,0
1390,2019/11/19 15:50:58.71,24.61325,66.10525,394.09,1,0
1391,2019/11/19 15:50:58.139,24.38972,66.74599,392.5846,1,0
1392,2019/11/19 15:50:58.204,24.1741,67.64146,390.3931,1,0
1393,2019/11/19 15:50:58.289,24.04638,68.06926,389.1075,1,0
1394,2019/11/19 15:50:58.362,23.96969,67.95496,388.3774,1,0
1395,2019/11/19 15:50:58.421,24.19611,67.33838,388.1801,1,0
1396,2019/11/19 15:50:58.500,24.43629,67.23646,388.9044,1,0
1397,2019/11/19 15:50:58.565,24.39325,67.30751,389.6152,1,0
1398,2019/11/19 15:50:58.639,24.4129,67.14859,390.1078,1,0
1399,2019/11/19 15:50:58.726,24.60716,66.53461,390.1907,1,0
1400,2019/11/19 15:50:58.798,24.74775,65.59834,389.8566,1,0
1401,2019/11/19 15:50:58.879,25.14448,64.86819,389.6508,1,0
1402,2019/11/19 15:50:58.970,25.39234,64.54959,389.7541,1,0
1403,2019/11/19 15:50:59.43,25.35112,64.65792,389.7766,1,0
1404,2019/11/19 15:50:59.140,25.39379,64.83893,389.7519,1,0
1405,2019/11/19 15:50:59.243,25.31026,65.14503,389.7753,1,0
1406,2019/11/19 15:50:59.330,25.15821,65.80518,389.6435,1,0
1407,2019/11/19 15:50:59.402,25.19026,66.24316,389.798,1,0
1408,2019/11/19 15:50:59.460,25.12129,66.41884,390.1848,1,0
1409,2019/11/19 15:50:59.504,24.95314,66.75889,390.9276,1,0
1410,2019/11/19 15:50:59.552,25.07008,66.27851,391.7402,1,0
1411,2019/11/19 15:50:59.621,25.43464,64.27947,392.4185,1,0
1412,2019/11/19 15:50:59.718,25.74998,63.02925,392.6945,1,0
1413,2019/11/19 15:50:59.812,26.11072,61.87068,393.3351,1,0
1414,2019/11/19 15:50:59.896,26.37274,61.88692,394.2502,1,0
1415,2019/11/19 15:51:00.2,26.30191,64.3377,396.3525,1,0
1416,2019/11/19 15:51:00.80,25.57346,68.47014,399.6882,1,0
1417,2019/11/19 15:51:00.155,24.04232,71.26883,403.695,1,0
1418,2019/11/19 15:51:00.241,23.07535,72.26359,407.6525,1,0
1419,2019/11/19 15:51:00.325,22.89836,73.06783,410.9888,1,0
1420,2019/11/19 15:51:00.412,22.88524,72.53224,414.1416,1,0
1421,2019/11/19 15:51:00.500,23.26626,69.24432,418.1048,1,0
1422,2019/11/19 15:51:00.571,23.51056,67.33001,422.1478,1,0
1423,2019/11/19 15:51:00.655,23.48658,66.31733,424.3142,1,0
1424,2019/11/19 15:51:00.747,23.61591,65.53407,425.9339,1,0
1425,2019/11/19 15:51:00.816,23.94136,64.8653,427.4877,1,0
1426,2019/11/19 15:51:00.895,24.0331,64.0182,427.3199,1,0
1427,2019/11/19 15:51:00.997,24.38757,62.74076,426.3936,1,0
1428,2019/11/19 15:51:01.44,24.56194,61.92949,425.7724,1,0
1429,2019/11/19 15:51:01.78,25.18031,61.78214,425.0541,1,0
1430,2019/11/19 15:51:01.115,25.13315,62.27501,424.562,1,0
1431,2019/11/19 15:51:01.166,24.9075,62.69115,424.2695,1,0
1432,2019/11/19 15:51:01.232,24.65244,63.15704,423.9014,1,0
1433,2019/11/19 15:51:01.318,24.27404,64.02839,423.1663,1,0
1434,2019/11/19 15:51:01.400,24.08632,64.63234,422.4852,1,0
1435,2019/11/19 15:51:01.511,24.01172,64.83099,422.1052,1,0
1436,2019/11/19 15:51:01.591,24.07126,65.02506,421.6748,1,0
1437,2019/11/19 15:51:01.670,23.82041,66.17922,421.011,1,0
1438,2019/11/19 15:51:01.773,23.44345,68.13817,418.9573,1,0
1439,2019/11/19 15:51:01.813,23.61131,70.05238,416.0477,1,0
1440,2019/11/19 15:51:01.859,23.92763,70.54066,413.8322,1,0
1441,2019/11/19 15:51:01.901,24.08294,70.61673,412.1818,1,0
1442,2019/11/19 15:51:01.961,24.29439,70.45473,411.036,1,0
1443,2019/11/19 15:51:02.4,24.3172,70.32404,410.6691,1,0
1444,2019/11/19 15:51:02.47,24.33212,70.03977,410.4996,1,0
1445,2019/11/19 15:51:02.95,24.39387,69.49911,410.4159,1,0
1446,2019/11/19 15:51:02.138,24.48693,69.48043,411.0119,1,0
1447,2019/11/19 15:51:02.185,24.71104,69.3611,411.241,1,0
1448,2019/11/19 15:51:02.225,25.31955,69.12958,411.4289,1,0
1449,2019/11/19 15:51:02.270,25.99646,68.89725,411.6749,1,0
1450,2019/11/19 15:51:02.311,26.44369,69.42539,412.216,1,0
1451,2019/11/19 15:51:02.358,26.35896,70.08021,412.621,1,0
1452,2019/11/19 15:51:02.413,26.09581,70.76687,412.6894,1,0
1453,2019/11/19 15:51:02.459,26.15823,71.40956,412.5688,1,0
1454,2019/11/19 15:51:02.503,26.08142,71.59948,412.3775,1,0
1455,2019/11/19 15:51:02.559,25.42781,71.79679,411.8728,1,0
1456,2019/11/19 15:51:02.624,25.17649,71.55504,411.4966,1,0
1457,2019/11/19 15:51:02.712,25.72569,70.44175,410.6472,1,0
1458,2019/11/19 15:51:02.797,26.52636,69.46521,410.0026,1,0
1459,2019/11/19 15:51:02.877,26.79502,68.84322,409.4603,1,0
1460,2019/11/19 15:51:02.985,27.36567,67.41818,408.7656,1,0
1461,2019/11/19 15:51:03.68,27.27077,66.88511,408.5633,1,0
1462,2019/11/19 15:51:03.136,27.09203,67.46819,408.9229,1,0
1463,2019/11/19 15:51:03.235,26.95056,68.23793,409.1172,1,0
1464,2019/11/19 15:51:03.309,27.13771,67.60065,408.7719,1,0
1465,2019/11/19 15:51:03.401,27.37588,66.73113,408.2991,1,0
1466,2019/11/19 15:51:03.492,27.49767,66.17023,407.4477,1,0
1467,2019/11/19 15:51:03.569,27.57127,65.81032,406.8095,1,0
1468,2019/11/19 15:51:03.642,27.7459,65.59799,406.8525,1,0
1469,2019/11/19 15:51:03.731,27.8393,65.85795,407.312,1,0
1470,2019/11/19 15:51:03.810,28.16983,66.69003,407.8597,1,0
1471,2019/11/19 15:51:03.885,28.32395,68.27508,407.8766,1,0
1472,2019/11/19 15:51:03.976,27.99503,71.04203,407.7121,1,0
1473,2019/11/19 15:51:04.51,27.43009,73.30112,407.3095,1,0
1474,2019/11/19 15:51:04.119,26.91979,75.49923,406.6946,1,0
1475,2019/11/19 15:51:04.210,27.06713,75.61089,406.3381,1,0
1476,2019/11/19 15:51:04.277,27.29271,75.37741,406.865,1,0
1477,2019/11/19 15:51:04.351,27.69546,74.5584,407.5054,1,0
1478,2019/11/19 15:51:04.436,28.04628,73.48077,407.5215,1,0
1479,2019/11/19 15:51:04.510,28.51549,72.29408,407.3962,1,0
1480,2019/11/19 15:51:04.594,28.37007,72.45242,407.3694,1,0
1481,2019/11/19 15:51:04.696,28.41979,73.32391,407.1919,1,0
1482,2019/11/19 15:51:04.769,28.29743,75.255,406.7794,1,0
1483,2019/11/19 15:51:04.845,28.0919,76.79006,406.7014,1,0
1484,2019/11/19 15:51:04.935,27.4605,79.52995,406.349,1,0
1485,2019/11/19 15:51:05.15,27.27083,80.71215,406.1231,1,0
1486,2019/11/19 15:51:05.97,26.97308,80.67379,405.9754,1,0
1487,2019/11/19 15:51:05.187,26.92703,80.41234,406.0796,1,0
1488,2019/11/19 15:51:05.227,26.91227,79.76521,406.2278,1,0
1489,2019/11/19 15:51:05.263,27.1747,79.37582,406.5127,1,0
1490,2019/11/19 15:51:05.306,27.54681,79.59161,406.7686,1,0
1491,2019/11/19 15:51:05.347,27.73541,79.88892,407.0878,1,0
1492,2019/11/19 15:51:05.385,27.71973,80.31206,407.3282,1,0
1493,2019/11/19 15:51:05.421,27.48871,81.18684,407.4567,1,0
1494,2019/11/19 15:51:05.468,27.03107,82.68674,407.7993,1,0
1495,2019/11/19 15:51:05.507,26.70301,84.2639,408.0959,1,0
1496,2019/11/19 15:51:05.562,26.33801,86.51655,408.6099,1,0
1497,2019/11/19 15:51:05.603,25.14727,90.31202,409.4191,1,0
1498,2019/11/19 15:51:05.649,24.84735,91.82483,409.5469,1,0
1499,2019/11/19 15:51:05.700,24.15754,93.60394,409.9143,1,0
1500,2019/11/19 15:51:05.744,23.86418,94.4342,409.8817,1,0
1501,2019/11/19 15:51:05.800,23.59502,94.55641,409.5404,1,0
1502,2019/11/19 15:51:05.840,23.72766,93.93877,409.2517,1,0
1503,2019/11/19 15:51:05.883,23.92905,92.79018,408.9636,1,0
1504,2019/11/19 15:51:05.933,24.41672,90.23933,408.4783,1,0
1505,2019/11/19 15:51:05.987,24.73594,88.26531,408.051,1,0
1506,2019/11/19 15:51:06.36,25.19563,86.32482,407.5413,1,0
1507,2019/11/19 15:51:06.77,25.8555,81.37586,406.5233,1,0
1508,2019/11/19 15:51:06.127,26.34398,78.84592,405.8089,1,0
1509,2019/11/19 15:51:06.168,26.99049,74.10995,404.6664,1,0
1510,2019/11/19 15:51:06.210,27.36694,72.02425,403.9944,1,0
1511,2019/11/19 15:51:06.262,28.28607,67.78674,403.1172,1,0
1512,2019/11/19 15:51:06.303,28.73411,65.68621,402.7294,1,0
1513,2019/11/19 15:51:06.343,29.11295,63.44717,402.4018,1,0
1514,2019/11/19 15:51:06.386,29.94616,58.98808,401.3402,1,0
1515,2019/11/19 15:51:06.456,30.47472,56.91955,400.9553,1,0
1516,2019/11/19 15:51:06.553,30.8971,55.08377,400.6968,1,0
1517,2019/11/19 15:51:06.626,31.71777,52.0189,400.1147,1,0
1518,2019/11/19 15:51:06.701,32.39829,50.02668,400.1399,1,0
1519,2019/11/19 15:51:06.785,33.07134,48.72345,400.256,1,0
1520,2019/11/19 15:51:06.855,33.17449,47.96773,400.0708,1,0
1521,2019/11/19 15:51:06.928,33.26086,46.55828,399.299,1,0
1522,2019/11/19 15:51:07.17,33.96133,43.37019,398.1473,1,0
1523,2019/11/19 15:51:07.90,34.56635,41.39128,397.5808,1,0
1524,2019/11/19 15:51:07.161,35.12386,39.85749,397.0758,1,0
1525,2019/11/19 15:51:07.247,35.78617,37.80813,396.3832,1,0
1526,2019/11/19 15:51:07.319,36.25876,36.36766,395.9063,1,0
1527,2019/11/19 15:51:07.388,36.66304,34.98339,395.4623,1,0
1528,2019/11/19 15:51:07.476,37.05654,33.67717,395.1924,1,0
1529,2019/11/19 15:51:07.554,37.225,33.32179,395.1547,1,0
1530,2019/11/19 15:51:07.636,37.46609,33.3083,395.2488,1,0
1531,2019/11/19 15:51:07.721,37.81622,33.08661,395.3265,1,0
1532,2019/11/19 15:51:07.793,37.91798,32.54478,395.2386,1,0
1533,2019/11/19 15:51:07.861,37.94979,32.09963,395.2642,1,0
1534,2019/11/19 15:51:07.956,37.81742,33.76398,396.2881,1,0
1535,2019/11/19 15:51:08.39,37.09017,37.86175,398.2301,1,0
1536,2019/11/19 15:51:08.117,35.42212,43.65935,400.4191,1,0
1537,2019/11/19 15:51:08.207,33.97895,49.96901,403.1728,1,0
1538,2019/11/19 15:51:08.280,32.73276,53.57733,406.2969,1,0
1539,2019/11/19 15:51:08.348,31.60065,57.1336,408.9584,1,0
1540,2019/11/19 15:51:08.450,29.53437,62.62366,412.0963,1,0
1541,2019/11/19 15:51:08.522,28.05539,65.04956,413.3593,1,0
1542,2019/11/19 15:51:08.592,27.12324,65.86958,414.4705,1,0
